created_at,id,text,retweets,replies,likes,quotes,date,time,polarity,subjectivity,filter
2020-11-21 19:09:12+00:00,1330226777449492481,"👀

Wear your masks! Even if you don't have symptoms (you can STILL be contagious) and even if you've tested negative once.

https://t.co/TcSb6Byu0A",0.0,0.0,0.0,0.0,2020-11-21,19:09:00,-0.3,0.4,mask
2020-11-21 19:09:11+00:00,1330226772307283973,@DWUhlfelderLaw @Stonekettle Come to the covid filled white house. Then go out drinking without a mask. Then go home and spread it around.,0.0,0.0,0.0,0.0,2020-11-21,19:09:00,0.2,0.45,mask
2020-11-21 19:09:06+00:00,1330226751620911105,"@StephenKing @catt_joyy Those rallies, as his White House gatherings have all been the majority without masks &amp; spreaders of Covid. And among those infected who infected others there would be deaths attributed to them. Math is a constant, just do the math.",0.0,0.0,0.0,0.0,2020-11-21,19:09:00,0.0,0.16666666666666666,mask
2020-11-21 19:09:01+00:00,1330226728669765637,"Sorry, I am a nurse, and I agree with this! Hand to mouth, nose, eyes is how everything is transmitted! The masks are a joke, but washing your hands and not touching your face does prevent the spread of colds flu and Covid. Wash your hands, wash your hands! https://t.co/dTRH1BwJ5j",0.0,0.0,0.0,0.0,2020-11-21,19:09:00,-0.546875,0.75,mask
2020-11-21 19:08:59+00:00,1330226722197925888,"@BNODesk @honeygirl1978 COVID SURVIVAL . We are indoctrinated into materialism at birth. Do not need much of what we buy. Do you need that new car, pretty toys at Walmart. Rethink all your purchases.
Of course wear a mask, avoid Trump cultist.",0.0,0.0,0.0,0.0,2020-11-21,19:09:00,0.19545454545454546,0.5515151515151515,mask
2020-11-21 19:09:31+00:00,1330226855522263040,@MegaBranZero @Chubbbydadddy4 @DevilDoggg @trafficconehelp @TheMrCash @thehill @TheHillOpinion Have fun wearing a mask and getting vaccinated twice a year for COVID the rest of your life bootlicker.,0.0,0.0,0.0,0.0,2020-11-21,19:10:00,0.3,0.2,mask
2020-11-21 19:09:30+00:00,1330226851827097600,Counties without a mask mandate had a 100% net increase of COVID cases. https://t.co/HAlvbCMtUO via @nbcnews @YahooNews @NewsMax @voxdotcom @NewYorker @nypost @politico  @thedailybeast @slate @ozy @reason @HuffPostLife @TheWeek @BreitbartNews @FoxNews @YahooNews #LoserTrump,0.0,0.0,0.0,0.0,2020-11-21,19:10:00,0.0,0.0,mask
2020-11-21 19:09:27+00:00,1330226840091430914,"Covid era startup ideas:

- masks that don’t block oxygen intake. Wearable Respirator masks 
- Digitized voting with guaranteed authentication usable by any govt",0.0,0.0,0.0,0.0,2020-11-21,19:09:00,0.0,0.0,mask
2020-11-21 19:09:24+00:00,1330226825587470345,@InspiredAquaCA @Orla_Hegarty I think supermarkets are a big unrecorded issue. Its not surprising when staff are unmasked or wearing visor which is basically the same thing. Then you have customers not wearing masks properly or again wearing visors. As covid is in aerosols then the potential risk is high.,0.0,0.0,0.0,0.0,2020-11-21,19:09:00,-0.03166666666666666,0.3941666666666666,mask
2020-11-21 19:09:45+00:00,1330226914729070598,"@andrewf15403672 @AbsolutKall @Furious_Brow Did nothing? He attempted to ban travel from China and Europe and got overruled , now those same people that shut it down and crying he shoulda done it, cdc also said 85% of people that got Covid wore masks",0.0,0.0,0.0,0.0,2020-11-21,19:10:00,-0.11851851851851854,0.33796296296296297,mask
2020-11-21 19:09:45+00:00,1330226914473226241,"@MarkHigbee @JoeBiden so it really is a blessing for US that Biden has won. wearing a mask, any kind with 3-layers, (doesn't have to be surgical) avoids particules and micro-droplets that covid attaches on from entering the body. this is a clinically proven info.",0.0,0.0,0.0,0.0,2020-11-21,19:10:00,0.4,0.55,mask
2020-11-21 19:10:12+00:00,1330227025676808195,Wearing a mask really might be part of my daily routine even post Covid. I have not caught a single cold since this thing started.,0.0,0.0,0.0,0.0,2020-11-21,19:10:00,-0.11785714285714285,0.35357142857142854,mask
2020-11-21 19:10:11+00:00,1330227025601237010,"@Karen22912 @RdLessTrvled @satchmokash @MatteaMerta what are you trying to say here , I'm sorry but I don't understand.  Are you saying that a wet mask is a danger? As for people with masks getting covid. the idea is if you have it and are wearing a mask. it will catch the droplets that carry the virus.  I wear 4 you , you 4 me.",0.0,0.0,0.0,0.0,2020-11-21,19:10:00,-0.3,0.7,mask
2020-11-21 19:10:06+00:00,1330227002419400714,"@WaHealthSec @GovInslee @celinegounder @ZekeEmanuel

Why don't a lot of people wear masks?

Because they think CoVid is a hoax.

 Why?

Because some influencer has told them so.

There are a set number of social media influencers on the right.  Such as Alex Berenson.

What if you",0.0,1.0,0.0,0.0,2020-11-21,19:10:00,0.10634920634920635,0.3674603174603175,mask
2020-11-21 19:10:03+00:00,1330226990734045191,"Good Grief, South Dakota.

Hospital CEO says he had Covid and doesn't need a mask

https://t.co/naoURjBg6I",0.0,0.0,0.0,0.0,2020-11-21,19:10:00,-0.050000000000000044,0.4,mask
2020-11-21 19:10:03+00:00,1330226990671138822,"@leeg1972 @stokieadam If Covid is just nothing, why are we wearing masks, why are the pubs and shops shut?   Why aren't all the doctors and nurses up in arms at the government, saying stop being ridiculous?  What about all the deaths in America and all over the world?",0.0,0.0,0.0,0.0,2020-11-21,19:10:00,-0.3333333333333333,1.0,mask
2020-11-21 19:10:01+00:00,1330226980873236494,"You confirmed that your father KNEW COVID-19 was urgent for scientists to work on a vaccine!  Yet he undermined scientists, doctors, other medical professionals, and all preventive measures to include masks!  He called it a hoax and callously disregarded Americans lives! https://t.co/if9UZ3Xef8",0.0,0.0,0.0,0.0,2020-11-21,19:10:00,0.125,0.4583333333333333,mask
2020-11-21 19:10:35+00:00,1330227125006315532,"Covid-19 is still present everywhere
#LifeGoesOn
#WearAMaskSaveALife #coronamaskenpflicht #fightagainstcorona #covid19survivor #achtsamkeit #maskemachtsinn #aharegeln #rki #bts_official #btsarmy #bighit #btsmask #bts_BE #to_BTS #proudarmy_noonas #SoShowMeYourMask https://t.co/5OFhaUaDj4",0.0,0.0,0.0,0.0,2020-11-21,19:11:00,0.0,0.0,mask
2020-11-21 19:10:28+00:00,1330227096694775826,"In six day, 240+ people have tested positive for COVID-19 and the death toll has increased from 17 to 31.

Continue wearing your masks and practicing social distancing. https://t.co/7RgJCNo5f9 https://t.co/EEFt5g3Q3q",0.0,0.0,0.0,0.0,2020-11-21,19:10:00,0.1303030303030303,0.30606060606060603,mask
2020-11-21 19:10:27+00:00,1330227090478731268,"@AlecMacGillis @DawnTM If schools didn't close, work only stopped for a couple weeks, all stores had to remain open, need for social connection meant get togethers, bars, sports, maybe with, maybe without, masks, imagine how devastating Covid would be and the impact on all these from extent CONTD",0.0,0.0,0.0,0.0,2020-11-21,19:10:00,-0.24166666666666667,0.6416666666666666,mask
2020-11-21 19:10:27+00:00,1330227089241497601,"@Mike_Pence @WhiteHouse COVID -19 response was miserable from the beginning. Federal mask wearing mandate would have saved lives. Trump and Pence, both are disgraceful, blood on your hands, truly.",0.0,0.0,0.0,0.0,2020-11-21,19:10:00,-1.0,1.0,mask
2020-11-21 19:10:23+00:00,1330227074712424452,Just a heads up to the people angry at my post a out Covid actors in hospital.....I'm not deleting just because you insult me.....I had the population of New Zealand arguing with me over a tweet earlier this year and got death threats...a bunch of mask wearers don't bother me,0.0,0.0,1.0,0.0,2020-11-21,19:10:00,-0.12121212121212122,0.6515151515151515,mask
2020-11-21 19:10:20+00:00,1330227063199051779,"@AP_Politics And then they swilled Dom at Trump hotel bar, sitting no masks after making a big deal abt Covid relief. Hypocrites. Cozying up to the guy who wants them to throw out the election results. Tasteless blatant conflict of interest.",0.0,0.0,0.0,0.0,2020-11-21,19:10:00,-0.22499999999999998,0.4,mask
2020-11-21 19:10:56+00:00,1330227212029718530,@kipmurkomen Remind him to wear a mask. Covid-19 is real.,0.0,0.0,0.0,0.0,2020-11-21,19:11:00,0.2,0.30000000000000004,mask
2020-11-21 19:10:48+00:00,1330227178798264321,@JazzNuj @BreitbartNews When COVID-19 has been eliminated &amp; mask are no longer required it is then you will see that whether or not mask work were never the issue. You'll find the issue will be some people jsut refused to wear a mask. It is a simple request that has no nefarious undertones.,0.0,0.0,0.0,0.0,2020-11-21,19:11:00,0.0,0.35714285714285715,mask
2020-11-21 19:10:47+00:00,1330227173622501377,"COVID infections are ravaging South Dakota, where more than half of tests have come back positive for weeks. Yet Gov. Kristi Noem won't require masks or take other measures to curb the spread, including urging families to limit Thanksgiving gatherings. | https://t.co/HFfmWSVtn7",0.0,0.0,0.0,0.0,2020-11-21,19:11:00,0.08712121212121213,0.3174242424242424,mask
2020-11-21 19:11:14+00:00,1330227289519513602,"read: Hospital CEO says he had Covid and doesn't need a mask. His staff are appalled. - CNN https://t.co/bO0J1ynGNX, see more https://t.co/utaSGeojQZ",0.0,0.0,0.0,0.0,2020-11-21,19:11:00,-0.15000000000000002,0.75,mask
2020-11-21 19:11:11+00:00,1330227273480478723,"Fuck your order.

☮️

Wisconsin | Gov. Evers declares new public health order, new face covering order as Wisconsin COVID-19 cases grow https://t.co/9eydBr0mIC",0.0,0.0,0.0,0.0,2020-11-21,19:11:00,-0.03181818181818183,0.3939393939393939,mask
2020-11-21 19:11:09+00:00,1330227266866049025,"I am not even a Pathologist and I knew back in Feb 2020 that Covid 19 was a Hoax...my only regret is I wish it was a hat people had to wear instead of a mask because damn   women look ""really hot"" in hats like they use to wear in the 1940's. And while I am at it Men should have https://t.co/1LKFrpXMR9",0.0,1.0,0.0,0.0,2020-11-21,19:11:00,0.08333333333333333,0.6166666666666667,mask
2020-11-21 19:11:08+00:00,1330227262021652484,"@KarenSeaton13 @the_resistor @realDonaldTrump Takes it seriously and supports masks. He’s playing golf instead of at a Covid summit today. He’s busy trying to overturn an election because his feelings are more important then the deaths of 260,000 Americans and a collapsing medical system.",0.0,0.0,0.0,0.0,2020-11-21,19:11:00,0.13333333333333336,0.49333333333333335,mask
2020-11-21 19:11:06+00:00,1330227254610309121,"The mainstream media continues to spread disinformation about facts that don’t conform to their narratives.

Case in point with @latimes:
“Study finds masks ineffective against COVID spread but we say masks are most effective against COVID spread.”
#DoNotComply #EnemyOfThePeople https://t.co/sQepystBdN",0.0,0.0,0.0,0.0,2020-11-21,19:11:00,0.55,0.65,mask
2020-11-21 19:11:00+00:00,1330227228433670150,"Hospital CEO says he had Covid and doesn't need a mask. His staff are appalled. - CNN
Good grief.🤦🏼‍♀️ https://t.co/jCqzwZ5ZpJ",0.0,0.0,0.0,0.0,2020-11-21,19:11:00,-0.050000000000000044,0.8,mask
2020-11-21 19:11:00+00:00,1330227228421001219,"Missouri, Arkansas lawmakers impacted by COVID-19 outbreak as some shrug off Statehouse mask-wearing rules: https://t.co/ZS2gUY44bV",0.0,0.0,0.0,0.0,2020-11-21,19:11:00,0.0,0.0,mask
2020-11-21 19:11:00+00:00,1330227228328800258,"Missouri, Arkansas lawmakers impacted by COVID-19 outbreak as some shrug off Statehouse mask-wearing rules: https://t.co/jsC3g7KvBz",0.0,0.0,0.0,0.0,2020-11-21,19:11:00,0.0,0.0,mask
2020-11-21 19:11:32+00:00,1330227361971904513,"“We need COVID funds for our state!”

Hours later ....

Drinking in a hotel with no masks in sight. https://t.co/FpEHt2lGO5",0.0,0.0,0.0,0.0,2020-11-21,19:12:00,0.0,0.0,mask
2020-11-21 19:11:29+00:00,1330227349544165385,"@iloveamerica70 @CarrotsnP @CDCgov Because 50% of people refuse masks.  If everyone wore them like they’re asked to, there’d be a drop in cases in 2-4 weeks.  https://t.co/qgWpAiOX8K",0.0,0.0,0.0,0.0,2020-11-21,19:11:00,0.0,0.0,mask
2020-11-21 19:11:23+00:00,1330227325288452097,@GeorgeTakei Well maybe because they all caught Covid at his unmasked rallies and couldn’t vote because they were dead. 🤔 go visit your brother and tell him to stay positive.,0.0,0.0,0.0,0.0,2020-11-21,19:11:00,0.013636363636363627,0.4727272727272727,mask
2020-11-21 19:11:55+00:00,1330227460311539712,So 49 members of the Trump campaign are known to have tested positive for COVID.  This is what happens when you don't wear masks and you don't physically distance and you have large crowd over large crowd.  #karma,0.0,0.0,0.0,0.0,2020-11-21,19:12:00,0.16396103896103895,0.38636363636363635,mask
2020-11-21 19:11:47+00:00,1330227426841022475,"Like I said earlier, same hospital staff asking for help are the same ones not wearing masks. Taking it as a joke. This is a pic of the CEO of Sanford Health. 
 https://t.co/T2GhTpjFl6",0.0,0.0,0.0,0.0,2020-11-21,19:12:00,0.0,0.25,mask
2020-11-21 19:11:42+00:00,1330227405286469636,"THE 12 DAYS OF #COVID:
12 cans of Lysol
11 nervous breakdowns
10 months-a-boozing
9 Karen’s whining
8 lbs-o-weight gain
7 friends-a-zooming
6 feet of distance
THE TIGER KING
4 pairs of sweatpants
3 face masks
2 sourdough starters
And a shortage of wipes &amp; TP",0.0,0.0,0.0,0.0,2020-11-21,19:12:00,0.0,0.0,mask
2020-11-21 19:11:41+00:00,1330227400840540160,"Ohnygosh I hope they wore masks to protect themselves from  WH -Covid
NBC: Shanghai: The head of Tibetan gov in exile has visited the WH for 1st time in 60 yrs, a move that could infuriate Beijing, which has accused US of trying to destabilize the region
https://t.co/JbU3Z3oC5O",0.0,0.0,0.0,0.0,2020-11-21,19:12:00,0.0,0.0,mask
2020-11-21 19:11:40+00:00,1330227397237551111,"Without significant change in people's attitudes to health protection measures we'll never overcome Covid. From those who take part in mass gatherings to those who simply refuse to wear a mask, including those who refuse to enforce rules, you all have a part to play. Step up.",0.0,0.0,0.0,0.0,2020-11-21,19:12:00,0.1875,0.6160714285714286,mask
2020-11-21 19:12:15+00:00,1330227543908229120,@Kendrickvonder @Igg6 @GovAndyBeshear Data is inconclusive at best. Small populations will have higher % of knowing one with Covid than higher populations regardless of mask use %. In KY as mask use increased so have cases to the point that Andy issued more laws,0.0,0.0,0.0,0.0,2020-11-21,19:12:00,0.35,0.44000000000000006,mask
2020-11-21 19:12:37+00:00,1330227637306929152,"[Re-posted]
""...only 166 Canadians not living in long-term care have died from COVID-19 in Canada. This number should give us pause.""
https://t.co/ZyVAaj8ALx
***And NO! - the rest of us do NOT need to wear masks in our daily lives or (non-healthcare) workplaces!
#NoNewNormal",0.0,1.0,0.0,0.0,2020-11-21,19:13:00,0.0,0.0,mask
2020-11-21 19:12:36+00:00,1330227633137872900,@TildenKatzz @second4sports @daniel_harvey94 @kellygramlich Why punish a player because he may have covid when he’s tested negative? Clemson takes every precaution to prevent transmissions including N95 masks the entire travel. Transmission hasn’t happened between teammates and would happen against an opposing team.,0.0,0.0,0.0,0.0,2020-11-21,19:13:00,-0.15,0.5125,mask
